26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.5800823271540,29.4001815500766,35.7135939275384,0.0000000000000,41.8415177572340,32.4104815067164,38.2412583391655,30.9025805293132,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.5246307748333,29.6331551138611,36.6417170536193,0.0000000000000,41.6491766610096,32.6458172923808,37.6155198856418,31.1394335230684,13
22.9885307640971,27.2754125702856,17.1600334363480,17.1600334363480,26.2634036737504,31.6761267272753,20.8635983067475,27.2098574415374,34.0122816749811,28.8309335857569,29.0363251608424,0.0000000000000,35.2878819177490,31.8440748541232,31.7260293120986,30.3382569395331,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.3606970069770,29.4398887507377,35.0974001557038,0.0000000000000,41.6678521973543,32.4501887073775,38.2013575187043,30.9447112864164,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,42.1840419924972,34.8072537898849,38.9910885819340,0.0000000000000,43.1887687466098,37.8182715293243,38.7238938841782,36.3124078023551,13
22.9225607135648,27.2754125702856,17.1600334363480,17.1600334363480,26.2634036737504,31.6761267272753,20.8635983067475,27.2098574415374,34.1010207664286,26.9372694892365,25.0242711998443,0.0000000000000,35.6796690682315,29.9475694458763,32.9025726939452,28.4385542262316,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.3694811219528,29.4151143263440,35.2517442783527,0.0000000000000,41.6604508785123,32.4254142829838,38.1471361269598,30.9201847075280,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.4289038972924,28.8761730033574,36.0021030640933,0.0000000000000,41.6334030561825,31.8892848376085,37.8604121024255,30.3822263836872,13
19.6378782734556,19.8677173426624,17.1600334363480,17.1600334363480,23.2633586092875,23.6921585741014,17.9934054945358,18.5125834871908,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0,0,7
19.6378782734556,19.8677173426624,17.1600334363480,17.1600334363480,23.2633586092875,23.6921585741014,17.9934054945358,18.5125834871908,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0,0,7
19.4448267215017,23.0535136944662,17.1600334363480,17.1600334363480,22.9225607135648,25.4282542695918,17.4818802700620,20.1703333929878,0.0000000000000,21.9865708695442,0.0000000000000,21.9865708695442,0.0000000000000,21.9865708695442,0,0,0
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.2962723904741,29.3196611472817,36.2961344537818,0.0000000000000,41.4388875810927,32.3325000954110,37.4663419893758,30.8242630086077,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.5180829431709,29.0848501887865,37.2222246396973,0.0000000000000,41.5421088220697,32.0951501454263,37.1508367069493,30.5880548667591,13
17.1600334363480,27.0070371714502,17.1600334363480,17.1600334363480,23.2014628611105,31.7609125905568,13.6172783601759,27.1516735784846,0.0000000000000,30.2201573981772,0.0000000000000,30.2201573981772,0.0000000000000,30.2201573981772,0,0,10
19.4448267215017,23.0535136944662,17.1600334363480,17.1600334363480,22.9225607135648,25.4282542695918,17.4818802700620,20.1703333929878,0.0000000000000,16.7209785793572,0.0000000000000,16.7209785793572,0.0000000000000,16.7209785793572,0,0,0
19.4448267215017,23.0535136944662,17.1600334363480,17.1600334363480,22.9225607135648,25.4282542695918,17.4818802700620,20.1703333929878,0.0000000000000,17.2427586960079,0.0000000000000,17.2427586960079,0.0000000000000,17.2427586960079,0,0,0
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,41.4416930004167,29.0687353472207,35.3032778977809,0.0000000000000,42.8354997200268,32.0817252666712,39.6061345764791,30.5728564441821,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.2497797209563,28.8761730033574,36.2407573114568,0.0000000000000,41.3937526443997,31.8864729599972,37.4256803436614,30.3782475058834,13
17.1600334363480,30.7481644064517,17.1600334363480,24.0654018043396,23.4830486304816,31.7609125905568,14.7712125471966,26.8304703823885,0.0000000000000,28.0821097292422,0.0000000000000,28.0821097292422,0.0000000000000,28.0821097292422,0,0,9
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.3076159095102,28.8705437805096,35.8636222330787,0.0000000000000,41.5143114366114,31.8836592606315,37.7480883031071,30.3782475058834,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.6438310441220,29.3701610746481,37.2672720902657,0.0000000000000,41.6826171018288,32.3829706787539,37.3463983898770,30.8778141780954,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.4072098360119,28.5186960072977,36.6228551572213,0.0000000000000,41.5158433935990,31.5289959639375,37.4288217143727,30.0216606175651,13
17.2427586960079,22.6245108973043,17.1600334363480,17.1600334363480,23.3041377334919,24.1161970596323,16.4345267648619,19.0308998699194,0.0000000000000,30.6632592536204,0.0000000000000,30.6632592536204,0.0000000000000,30.6632592536204,0,0,5
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,26.1172330800734,25.6937390961505,26.1172330800734,24.8995847942483,26.1172330800734,26.0422605308447,0,17.2427586960079,6
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,25.2504480703685,25.5144999797288,25.2504480703685,23.3845649360460,25.2504480703685,26.2838893005031,0,20.7554696139253,6
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,24.0823996531185,24.2488163663107,24.0823996531185,23.0535136944662,24.0823996531185,24.7567118832443,0,17.4818802700620,5
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,25.5630250076729,25.5750720190566,25.5630250076729,23.4242268082221,25.5630250076729,26.3548374681491,0,20.8635983067475,1
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,25.3529412004277,25.7634135020579,25.3529412004277,24.8429983934679,25.3529412004277,26.1595005165640,0,17.9239168949825,6
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,25.4406804435028,25.9217675739587,25.4406804435028,25.5870857053317,25.4406804435028,26.0852603357719,0,13.9794000867204,12
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,25.8433122436753,25.7863920996807,25.8433122436753,24.0654018043396,25.8433122436753,26.4443858946784,0,20.2938377768521,7
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,24.7421626407626,24.8144262850230,24.7421626407626,22.6951294421792,24.7421626407626,25.5870857053317,0,20.0432137378264,0
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,23.8560627359831,24.3456890403420,23.8560627359831,23.9967372148104,23.8560627359831,24.5178643552429,0,12.5527250510331,10
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,27.3319726510657,27.0926996097583,27.3319726510657,25.5144999797288,27.3319726510657,27.7085201164214,0,21.3033376849501,0
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,26.1909333062674,26.2117628177504,26.1909333062674,25.8433122436753,26.1909333062674,26.3948648926859,0,14.7712125471966,0
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,24.3616264704076,24.6089784275655,24.3616264704076,23.8560627359831,24.3616264704076,24.9554433754645,0,16.0205999132796,0
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,39.2665107708889,28.4571801796666,35.8658730467176,0.0000000000000,40.3100428136354,31.4674801363064,35.9900923982334,29.9607365448528,13
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,25.4282542695918,25.5990662503611,25.4282542695918,24.1995574848976,25.4282542695918,26.1595005165640,0,19.3449845124357,0
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,38.5564028089015,27.7451696572855,34.7479881880063,0.0000000000000,39.6693916302111,30.7591176148278,35.5954755558043,29.2531209149965,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,39.2334765649783,28.3947804737420,35.7909732655264,0.0000000000000,40.2844924272351,31.4082218010931,35.9911856505536,29.8989456371877,13
26.1066016308988,26.2013605497376,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,26.2531245096167,39.3079626298330,27.3957234445009,36.1626540528171,0.0000000000000,40.3039730085676,30.4060234011407,35.8035466110659,28.8986172125819,13
26.1066016308988,26.2013605497376,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,26.2531245096167,39.2080138182565,27.3479982958885,36.1794343482897,0.0000000000000,40.1811772059100,30.3622954408629,35.5918818900478,28.8536122003151,13
26.1066016308988,26.2013605497376,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,26.2531245096167,39.3911971764849,30.1199311465926,36.7320528177905,30.1199311465926,40.2869322839392,30.1199311465926,35.3744128340795,0,13
26.1066016308988,24.7129171105894,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,26.0314437262018,39.3480134174654,27.4036268949424,36.8033551341456,0.0000000000000,40.2176797268241,30.4178731897175,35.1904003864834,28.9097959698969,13
26.1066016308988,27.6715586608218,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.1851393987789,39.6463670378850,28.0821097292422,35.5678478230703,0.0000000000000,40.8008508504587,31.0957854690439,36.8672562107454,29.5904139232109,13
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,24.0993312333129,24.9968708261840,24.0993312333129,24.6686762035411,24.0993312333129,25.5990662503611,0,16.0205999132796,3
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.6318318796758,28.2412583391655,36.2221402296630,0.0000000000000,41.8338374205269,31.2515582958053,38.0529691615798,29.7451169273733,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,39.0281846808225,27.5587485567249,35.3160663193272,0.0000000000000,40.1254197277584,30.5728564441821,35.9977393914639,29.0633504180509,13
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,23.3243845991561,23.6548798489090,23.3243845991561,22.7184160653650,23.3243845991561,24.0654018043396,0,15.9106460702650,2
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,38.8201196162666,27.2015930340596,34.4947839918736,0.0000000000000,40.0104105798609,30.2118929906994,36.1930207587561,28.7040390527903,13
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,25.1054501020661,25.5022835305509,25.1054501020661,25.3781909507327,25.1054501020661,25.5630250076729,0,9.0308998699194,8
22.9225607135648,27.2754125702856,17.1600334363480,17.1600334363480,26.2634036737504,31.6761267272753,20.8635983067475,27.2098574415374,33.9146441183910,27.9726754083072,24.7567118832443,0.0000000000000,35.4961623951909,30.9829753649470,32.7276958655176,29.4743372188705,13
22.9225607135648,27.2754125702856,17.1600334363480,17.1600334363480,26.2634036737504,31.6761267272753,20.8635983067475,27.2098574415374,32.7715061396380,28.3378437465648,25.7978359661681,0.0000000000000,34.2324587393681,31.3513265137677,31.1727129565576,29.8452731334379,13
23.0535136944662,27.2754125702856,17.1600334363480,17.1600334363480,26.2634036737504,31.6761267272753,20.8990511143940,27.2098574415374,32.3172438332852,27.6937732607614,23.7291200297011,0.0000000000000,33.8738982633873,30.7040732174012,31.0448711131239,29.1960102378411,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.2706406215105,29.5279244304409,35.3377205838472,0.0000000000000,41.5399768669280,32.5406445291434,37.9636615497752,31.0346162209471,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.9652766560644,29.8632377705077,35.7599562020327,0.0000000000000,42.2659990520736,32.8735377271475,38.7811948469717,31.3672056715641,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,39.9895644047049,28.9927318731760,36.2179922400267,0.0000000000000,41.0964603109097,32.0057692675485,37.0018432962220,30.4999285692014,13
23.5983548233989,25.5266821611219,17.1600334363480,17.1600334363480,26.2634036737504,31.6761267272753,21.1727129565576,27.0070371714502,32.3603314711764,26.8214507637383,23.5024801833416,0.0000000000000,33.9304846641678,29.8362628712453,31.1293997608408,28.3250891270624,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,41.8732326937505,29.8542647408300,36.5388755807098,0.0000000000000,43.1881434876066,32.8645646974698,39.7437350708142,31.3576851456782,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.1732555456172,29.3298082192320,35.9791447120253,0.0000000000000,41.3449585583467,32.3426412437879,37.4671202251666,30.8350261983027,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,39.4836405598837,29.0687353472207,35.4468802230268,0.0000000000000,40.6322073558199,32.0817252666712,36.6782637895071,30.5728564441821,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,39.9135900263795,28.5551915566780,35.1054501020661,0.0000000000000,41.1677372697590,31.5654915133178,37.5465406925543,30.0560944536028,13
23.4044411484012,25.5266821611219,17.1600334363480,17.1600334363480,26.2634036737504,31.6761267272753,21.0380372095596,27.0070371714502,35.3147891704226,28.5247999363686,25.8883172559421,0.0000000000000,36.9072754387037,31.5350998930084,34.1630758705988,30.0259798071991,13
23.5024801833416,27.2754125702856,17.1600334363480,17.1600334363480,26.2634036737504,31.6761267272753,21.1058971029925,27.2098574415374,33.1785448933147,26.9722934275972,26.0422605308447,0.0000000000000,34.6508528755743,29.9869515831166,31.6196661636408,28.4757265914211,13
26.1066016308988,27.6715586608218,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.1851393987789,39.7271184054707,29.5327633666730,35.4654266347813,0.0000000000000,40.9085739598153,32.5430633233129,37.0620554188197,31.0346162209471,13
23.6361197989214,27.2754125702856,17.1600334363480,17.1600334363480,26.2634036737504,31.6761267272753,21.2057393120585,27.2098574415374,32.4278980947868,26.6838591669000,23.3041377334919,0.0000000000000,34.0088321554836,29.6988164374650,31.2352498094273,28.1888541459401,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,41.5335747148297,29.4645226501307,37.0148163562093,0.0000000000000,42.7503479256140,32.4748226067705,39.0156729002845,30.9691001300806,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.6434565716217,29.5472479097906,35.7622613744960,0.0000000000000,41.9063979784468,32.5599572672240,38.3116563390944,31.0516942799933,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.7642196736059,29.2427928606188,35.6925683332861,0.0000000000000,42.0498770418715,32.2530928172586,38.5211386084976,30.7445071895459,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.2612451674545,29.3500315145365,37.3199144901893,0.0000000000000,41.2165831249807,32.3603314711764,36.5561858354122,30.8529057823006,13
23.0102999566398,27.2754125702856,17.1600334363480,17.1600334363480,26.2634036737504,31.6761267272753,20.8990511143940,27.2098574415374,33.0189771719521,28.2607480270083,29.5230800966213,0.0000000000000,34.0807028588719,31.2710479836481,29.8227123303957,29.7634997900327,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.3706775804256,28.3058866868514,35.5157197367425,0.0000000000000,41.6307188200382,31.3193929521042,38.0263691808281,29.8136550907854,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.4793651613808,28.9431606268444,36.3918755993575,0.0000000000000,41.6354896490181,31.9534605834842,37.7070476821578,30.4453976039241,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.2123065847970,28.8761730033574,35.3995384165640,0.0000000000000,41.4668605564753,31.8864729599972,37.8468859950142,30.3782475058834,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.5369293878495,28.9042101880091,36.7117284271508,0.0000000000000,41.6524432612531,31.9145101446490,37.5876054390998,30.4060234011407,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.2193316647744,29.5133751879592,35.8251788360406,0.0000000000000,41.4195119586275,32.5236751445990,37.6320330037077,31.0174707394637,13
19.6378782734556,19.8677173426624,17.1600334363480,17.1600334363480,23.2633586092875,23.6921585741014,17.9934054945358,18.5125834871908,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0,0,7
17.9934054945358,25.0242711998443,17.1600334363480,17.1600334363480,23.4830486304816,28.2216807936802,17.4818802700620,23.4439227368511,0.0000000000000,20.9691001300806,0.0000000000000,20.9691001300806,0.0000000000000,20.9691001300806,0,0,7
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.6359603329106,29.1328390176042,37.4311762521474,0.0000000000000,41.6432310856829,32.1431389742440,37.1875073473967,30.6370855939142,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,41.6949809468497,29.8272338766855,37.1516735784846,0.0000000000000,42.9150204918960,32.8375338333253,39.1902576458736,31.3321945673249,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.3322264667025,29.0417436828416,36.8939766282128,0.0000000000000,41.3820793266816,32.0520436394814,37.0867579272654,30.5461305455689,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.3442790502540,28.8592633980143,35.4307423503353,0.0000000000000,41.6112832536250,31.8723861983148,38.0277372529198,30.3662889536216,13
17.2427586960079,27.8532983501077,17.1600334363480,17.1600334363480,23.3041377334919,31.8752072083646,16.4345267648619,27.5815462196739,0.0000000000000,26.0530504614111,0.0000000000000,26.0530504614111,0.0000000000000,26.0530504614111,0,0,5
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,26.0097289568675,27.0070371714502,26.0097289568675,26.3748972951251,26.0097289568675,28.0550085815840,0,20.7188200730613,5
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,24.8287358360875,24.8572142648158,24.8287358360875,23.1806333496276,24.8287358360875,25.5022835305509,0,19.2427928606188,6
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,25.5022835305509,25.8319877396862,25.5022835305509,25.5630250076729,25.5022835305509,25.9659709562646,0,13.0102999566398,6
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,27.0926996097583,26.6838591669000,27.0926996097583,24.1995574848976,27.0926996097583,27.5434833571102,0,22.4551266781415,5
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,23.5410843914740,23.5410843914740,23.5410843914740,22.4551266781415,23.5410843914740,23.9967372148104,0,16.3346845557959,1
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,23.9794000867204,25.1719589794997,23.9794000867204,24.9692964807321,23.9794000867204,25.5509444857832,0,13.9794000867204,6
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,23.7839790094814,24.0823996531185,23.7839790094814,23.0749603791321,23.7839790094814,24.5178643552429,0,16.6275783168157,1
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,26.6370092538965,26.5991620006985,26.6370092538965,26.2634036737504,26.6370092538965,26.7669360962487,0,14.7712125471966,12
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,24.0140054078154,24.8000694295715,24.0140054078154,24.6089784275655,24.0140054078154,25.1719589794997,0,13.6172783601759,10
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,24.9136169383427,25.3019969820308,24.9136169383427,24.5484486000851,24.9136169383427,25.6348108539441,0,16.6275783168157,11
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,24.2160392686983,24.5024910831936,24.2160392686983,23.6735592102602,24.2160392686983,24.8713837547719,0,16.2324929039790,9
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,39.8448230640226,28.0277372529198,39.2716497429937,0.0000000000000,40.1055435154032,31.0380372095596,30.1410032151962,29.5327633666730,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,39.1227521049881,27.2754125702856,34.4294986957786,0.0000000000000,40.3626949574282,30.2897770520878,36.6978161520854,28.7794695162919,13
17.9239168949825,18.4509804001426,17.1600334363480,17.1600334363480,18.3250891270624,19.2941892571429,6.9897000433602,11.1394335230684,25.5022835305509,25.3402610605613,25.5022835305509,25.2762990087134,25.5022835305509,25.4777470538782,0,9.5424250943932,0
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,39.7349730873206,29.0741136077459,35.8024050826538,0.0000000000000,40.8675123124206,32.0844135643857,36.8601029131529,30.5766610390983,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,39.7464983443872,28.4260923961056,35.1679970408162,0.0000000000000,40.9715314984596,31.4395111642396,37.2615646617275,29.9299509843134,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.8307241228454,28.3058866868514,36.3063124402050,0.0000000000000,42.0482513840502,31.3193929521042,38.3161385530910,29.8136550907854,13
26.1066016308988,27.7085201164214,17.1600334363480,17.1600334363480,31.9423674872383,30.4453976039241,27.1850168886727,25.6348108539441,40.0825941499128,27.7085201164214,39.9493273673004,0.0000000000000,40.3378551684223,30.7188200730613,27.2754125702856,29.2116605063774,13
